x-axis,1
second,Volt
-1.5563200E+00,+39.3969852E+00
-1.5561600E+00,+40.2010053E+00
-1.5560000E+00,+40.2010053E+00
-1.5558400E+00,+39.3969852E+00
-1.5556800E+00,+39.3969852E+00
-1.5555200E+00,+39.3969852E+00
-1.5553600E+00,+40.2010053E+00
-1.5552000E+00,+39.3969852E+00
-1.5550400E+00,+39.3969852E+00
-1.5548800E+00,+39.3969852E+00
-1.5547200E+00,+39.3969852E+00
-1.5545600E+00,+40.2010053E+00
-1.5544000E+00,+39.3969852E+00
-1.5542400E+00,+39.3969852E+00
-1.5540800E+00,+39.3969852E+00
-1.5539200E+00,+39.3969852E+00
-1.5537600E+00,+39.3969852E+00
-1.5536000E+00,+40.2010053E+00
-1.5534400E+00,+39.3969852E+00
-1.5532800E+00,+39.3969852E+00
-1.5531200E+00,+39.3969852E+00
-1.5529600E+00,+39.3969852E+00
-1.5528000E+00,+39.3969852E+00
-1.5526400E+00,+39.3969852E+00
-1.5524800E+00,+39.3969852E+00
-1.5523200E+00,+39.3969852E+00
-1.5521600E+00,+39.3969852E+00
-1.5520000E+00,+39.3969852E+00
-1.5518400E+00,+40.2010053E+00
-1.5516800E+00,+39.3969852E+00
-1.5515200E+00,+39.3969852E+00
-1.5513600E+00,+39.3969852E+00
-1.5512000E+00,+39.3969852E+00
-1.5510400E+00,+39.3969852E+00
-1.5508800E+00,+40.2010053E+00
-1.5507200E+00,+39.3969852E+00
-1.5505600E+00,+39.3969852E+00
-1.5504000E+00,+39.3969852E+00
-1.5502400E+00,+39.3969852E+00
-1.5500800E+00,+39.3969852E+00
-1.5499200E+00,+39.3969852E+00
-1.5497600E+00,+39.3969852E+00
-1.5496000E+00,+40.2010053E+00
-1.5494400E+00,+39.3969852E+00
-1.5492800E+00,+39.3969852E+00
-1.5491200E+00,+39.3969852E+00
-1.5489600E+00,+39.3969852E+00
-1.5488000E+00,+40.2010053E+00
-1.5486400E+00,+39.3969852E+00
-1.5484800E+00,+39.3969852E+00
-1.5483200E+00,+40.2010053E+00
-1.5481600E+00,+39.3969852E+00
-1.5480000E+00,+39.3969852E+00
-1.5478400E+00,+39.3969852E+00
-1.5476800E+00,+39.3969852E+00
-1.5475200E+00,+39.3969852E+00
-1.5473600E+00,+39.3969852E+00
-1.5472000E+00,+39.3969852E+00
-1.5470400E+00,+39.3969852E+00
-1.5468800E+00,+39.3969852E+00
-1.5467200E+00,+39.3969852E+00
-1.5465600E+00,+39.3969852E+00
-1.5464000E+00,+39.3969852E+00
-1.5462400E+00,+39.3969852E+00
-1.5460800E+00,+39.3969852E+00
-1.5459200E+00,+39.3969852E+00
-1.5457600E+00,+39.3969852E+00
-1.5456000E+00,+39.3969852E+00
-1.5454400E+00,+39.3969852E+00
-1.5452800E+00,+39.3969852E+00
-1.5451200E+00,+39.3969852E+00
-1.5449600E+00,+39.3969852E+00
-1.5448000E+00,+39.3969852E+00
-1.5446400E+00,+39.3969852E+00
-1.5444800E+00,+39.3969852E+00
-1.5443200E+00,+39.3969852E+00
-1.5441600E+00,+40.2010053E+00
-1.5440000E+00,+39.3969852E+00
-1.5438400E+00,+39.3969852E+00
-1.5436800E+00,+39.3969852E+00
-1.5435200E+00,+39.3969852E+00
-1.5433600E+00,+39.3969852E+00
-1.5432000E+00,+39.3969852E+00
-1.5430400E+00,+39.3969852E+00
-1.5428800E+00,+39.3969852E+00
-1.5427200E+00,+39.3969852E+00
-1.5425600E+00,+39.3969852E+00
-1.5424000E+00,+39.3969852E+00
-1.5422400E+00,+39.3969852E+00
-1.5420800E+00,+39.3969852E+00
-1.5419200E+00,+39.3969852E+00
-1.5417600E+00,+39.3969852E+00
-1.5416000E+00,+40.2010053E+00
-1.5414400E+00,+39.3969852E+00
-1.5412800E+00,+39.3969852E+00
-1.5411200E+00,+39.3969852E+00
-1.5409600E+00,+39.3969852E+00
-1.5408000E+00,+39.3969852E+00
-1.5406400E+00,+39.3969852E+00
-1.5404800E+00,+39.3969852E+00
-1.5403200E+00,+39.3969852E+00
-1.5401600E+00,+39.3969852E+00
-1.5400000E+00,+39.3969852E+00
-1.5398400E+00,+39.3969852E+00
-1.5396800E+00,+39.3969852E+00
-1.5395200E+00,+39.3969852E+00
-1.5393600E+00,+39.3969852E+00
-1.5392000E+00,+39.3969852E+00
-1.5390400E+00,+39.3969852E+00
-1.5388800E+00,+40.2010053E+00
-1.5387200E+00,+39.3969852E+00
-1.5385600E+00,+39.3969852E+00
-1.5384000E+00,+39.3969852E+00
-1.5382400E+00,+39.3969852E+00
-1.5380800E+00,+39.3969852E+00
-1.5379200E+00,+39.3969852E+00
-1.5377600E+00,+39.3969852E+00
-1.5376000E+00,+40.2010053E+00
-1.5374400E+00,+39.3969852E+00
-1.5372800E+00,+40.2010053E+00
-1.5371200E+00,+39.3969852E+00
-1.5369600E+00,+39.3969852E+00
-1.5368000E+00,+39.3969852E+00
-1.5366400E+00,+39.3969852E+00
-1.5364800E+00,+39.3969852E+00
-1.5363200E+00,+39.3969852E+00
-1.5361600E+00,+39.3969852E+00
-1.5360000E+00,+39.3969852E+00
-1.5358400E+00,+39.3969852E+00
-1.5356800E+00,+39.3969852E+00
-1.5355200E+00,+39.3969852E+00
-1.5353600E+00,+39.3969852E+00
-1.5352000E+00,+39.3969852E+00
-1.5350400E+00,+39.3969852E+00
-1.5348800E+00,+39.3969852E+00
-1.5347200E+00,+39.3969852E+00
-1.5345600E+00,+39.3969852E+00
-1.5344000E+00,+39.3969852E+00
-1.5342400E+00,+39.3969852E+00
-1.5340800E+00,+39.3969852E+00
-1.5339200E+00,+39.3969852E+00
-1.5337600E+00,+39.3969852E+00
-1.5336000E+00,+39.3969852E+00
-1.5334400E+00,+39.3969852E+00
-1.5332800E+00,+39.3969852E+00
-1.5331200E+00,+39.3969852E+00
-1.5329600E+00,+39.3969852E+00
-1.5328000E+00,+39.3969852E+00
-1.5326400E+00,+40.2010053E+00
-1.5324800E+00,+39.3969852E+00
-1.5323200E+00,+39.3969852E+00
-1.5321600E+00,+39.3969852E+00
-1.5320000E+00,+39.3969852E+00
-1.5318400E+00,+39.3969852E+00
-1.5316800E+00,+39.3969852E+00
-1.5315200E+00,+39.3969852E+00
-1.5313600E+00,+39.3969852E+00
-1.5312000E+00,+39.3969852E+00
-1.5310400E+00,+39.3969852E+00
-1.5308800E+00,+39.3969852E+00
-1.5307200E+00,+39.3969852E+00
-1.5305600E+00,+40.2010053E+00
-1.5304000E+00,+40.2010053E+00
-1.5302400E+00,+39.3969852E+00
-1.5300800E+00,+39.3969852E+00
-1.5299200E+00,+39.3969852E+00
-1.5297600E+00,+39.3969852E+00
-1.5296000E+00,+39.3969852E+00
-1.5294400E+00,+39.3969852E+00
-1.5292800E+00,+39.3969852E+00
-1.5291200E+00,+39.3969852E+00
-1.5289600E+00,+39.3969852E+00
-1.5288000E+00,+39.3969852E+00
-1.5286400E+00,+39.3969852E+00
-1.5284800E+00,+39.3969852E+00
-1.5283200E+00,+39.3969852E+00
-1.5281600E+00,+40.2010053E+00
-1.5280000E+00,+39.3969852E+00
-1.5278400E+00,+39.3969852E+00
-1.5276800E+00,+39.3969852E+00
-1.5275200E+00,+39.3969852E+00
-1.5273600E+00,+39.3969852E+00
-1.5272000E+00,+39.3969852E+00
-1.5270400E+00,+39.3969852E+00
-1.5268800E+00,+40.2010053E+00
-1.5267200E+00,+39.3969852E+00
-1.5265600E+00,+39.3969852E+00
-1.5264000E+00,+39.3969852E+00
-1.5262400E+00,+39.3969852E+00
-1.5260800E+00,+39.3969852E+00
-1.5259200E+00,+39.3969852E+00
-1.5257600E+00,+39.3969852E+00
-1.5256000E+00,+39.3969852E+00
-1.5254400E+00,+40.2010053E+00
-1.5252800E+00,+39.3969852E+00
-1.5251200E+00,+40.2010053E+00
-1.5249600E+00,+39.3969852E+00
-1.5248000E+00,+40.2010053E+00
-1.5246400E+00,+39.3969852E+00
-1.5244800E+00,+39.3969852E+00
-1.5243200E+00,+39.3969852E+00
-1.5241600E+00,+39.3969852E+00
-1.5240000E+00,+39.3969852E+00
-1.5238400E+00,+39.3969852E+00
-1.5236800E+00,+39.3969852E+00
-1.5235200E+00,+39.3969852E+00
-1.5233600E+00,+39.3969852E+00
-1.5232000E+00,+39.3969852E+00
-1.5230400E+00,+39.3969852E+00
-1.5228800E+00,+39.3969852E+00
-1.5227200E+00,+39.3969852E+00
-1.5225600E+00,+39.3969852E+00
-1.5224000E+00,+39.3969852E+00
-1.5222400E+00,+39.3969852E+00
-1.5220800E+00,+39.3969852E+00
-1.5219200E+00,+39.3969852E+00
-1.5217600E+00,+39.3969852E+00
-1.5216000E+00,+39.3969852E+00
-1.5214400E+00,+39.3969852E+00
-1.5212800E+00,+39.3969852E+00
-1.5211200E+00,+40.2010053E+00
-1.5209600E+00,+39.3969852E+00
-1.5208000E+00,+39.3969852E+00
-1.5206400E+00,+39.3969852E+00
-1.5204800E+00,+39.3969852E+00
-1.5203200E+00,+39.3969852E+00
-1.5201600E+00,+39.3969852E+00
-1.5200000E+00,+39.3969852E+00
-1.5198400E+00,+39.3969852E+00
-1.5196800E+00,+39.3969852E+00
-1.5195200E+00,+39.3969852E+00
-1.5193600E+00,+39.3969852E+00
-1.5192000E+00,+39.3969852E+00
-1.5190400E+00,+39.3969852E+00
-1.5188800E+00,+39.3969852E+00
-1.5187200E+00,+39.3969852E+00
-1.5185600E+00,+39.3969852E+00
-1.5184000E+00,+39.3969852E+00
-1.5182400E+00,+39.3969852E+00
-1.5180800E+00,+40.2010053E+00
-1.5179200E+00,+39.3969852E+00
-1.5177600E+00,+39.3969852E+00
-1.5176000E+00,+39.3969852E+00
-1.5174400E+00,+39.3969852E+00
-1.5172800E+00,+39.3969852E+00
-1.5171200E+00,+39.3969852E+00
-1.5169600E+00,+39.3969852E+00
-1.5168000E+00,+39.3969852E+00
-1.5166400E+00,+39.3969852E+00
-1.5164800E+00,+39.3969852E+00
-1.5163200E+00,+39.3969852E+00
-1.5161600E+00,+39.3969852E+00
-1.5160000E+00,+39.3969852E+00
-1.5158400E+00,+40.2010053E+00
-1.5156800E+00,+39.3969852E+00
-1.5155200E+00,+39.3969852E+00
-1.5153600E+00,+39.3969852E+00
-1.5152000E+00,+39.3969852E+00
-1.5150400E+00,+39.3969852E+00
-1.5148800E+00,+39.3969852E+00
-1.5147200E+00,+40.2010053E+00
-1.5145600E+00,+39.3969852E+00
-1.5144000E+00,+39.3969852E+00
-1.5142400E+00,+39.3969852E+00
-1.5140800E+00,+39.3969852E+00
-1.5139200E+00,+39.3969852E+00
-1.5137600E+00,+39.3969852E+00
-1.5136000E+00,+39.3969852E+00
-1.5134400E+00,+40.2010053E+00
-1.5132800E+00,+39.3969852E+00
-1.5131200E+00,+39.3969852E+00
-1.5129600E+00,+39.3969852E+00
-1.5128000E+00,+39.3969852E+00
-1.5126400E+00,+39.3969852E+00
-1.5124800E+00,+39.3969852E+00
-1.5123200E+00,+39.3969852E+00
-1.5121600E+00,+39.3969852E+00
-1.5120000E+00,+39.3969852E+00
-1.5118400E+00,+39.3969852E+00
-1.5116800E+00,+39.3969852E+00
-1.5115200E+00,+39.3969852E+00
-1.5113600E+00,+39.3969852E+00
-1.5112000E+00,+39.3969852E+00
-1.5110400E+00,+39.3969852E+00
-1.5108800E+00,+39.3969852E+00
-1.5107200E+00,+39.3969852E+00
-1.5105600E+00,+39.3969852E+00
-1.5104000E+00,+39.3969852E+00
-1.5102400E+00,+39.3969852E+00
-1.5100800E+00,+39.3969852E+00
-1.5099200E+00,+39.3969852E+00
-1.5097600E+00,+39.3969852E+00
-1.5096000E+00,+40.2010053E+00
-1.5094400E+00,+39.3969852E+00
-1.5092800E+00,+39.3969852E+00
-1.5091200E+00,+39.3969852E+00
-1.5089600E+00,+39.3969852E+00
-1.5088000E+00,+39.3969852E+00
-1.5086400E+00,+39.3969852E+00
-1.5084800E+00,+39.3969852E+00
-1.5083200E+00,+39.3969852E+00
-1.5081600E+00,+40.2010053E+00
-1.5080000E+00,+40.2010053E+00
-1.5078400E+00,+39.3969852E+00
-1.5076800E+00,+39.3969852E+00
-1.5075200E+00,+39.3969852E+00
-1.5073600E+00,+39.3969852E+00
-1.5072000E+00,+39.3969852E+00
-1.5070400E+00,+39.3969852E+00
-1.5068800E+00,+40.2010053E+00
-1.5067200E+00,+39.3969852E+00
-1.5065600E+00,+39.3969852E+00
-1.5064000E+00,+39.3969852E+00
-1.5062400E+00,+39.3969852E+00
-1.5060800E+00,+39.3969852E+00
-1.5059200E+00,+39.3969852E+00
-1.5057600E+00,+40.2010053E+00
-1.5056000E+00,+39.3969852E+00
-1.5054400E+00,+39.3969852E+00
-1.5052800E+00,+39.3969852E+00
-1.5051200E+00,+39.3969852E+00
-1.5049600E+00,+39.3969852E+00
-1.5048000E+00,+39.3969852E+00
-1.5046400E+00,+39.3969852E+00
-1.5044800E+00,+39.3969852E+00
-1.5043200E+00,+39.3969852E+00
-1.5041600E+00,+39.3969852E+00
-1.5040000E+00,+39.3969852E+00
-1.5038400E+00,+39.3969852E+00
-1.5036800E+00,+40.2010053E+00
-1.5035200E+00,+39.3969852E+00
-1.5033600E+00,+39.3969852E+00
-1.5032000E+00,+39.3969852E+00
-1.5030400E+00,+40.2010053E+00
-1.5028800E+00,+39.3969852E+00
-1.5027200E+00,+39.3969852E+00
-1.5025600E+00,+39.3969852E+00
-1.5024000E+00,+40.2010053E+00
-1.5022400E+00,+39.3969852E+00
-1.5020800E+00,+39.3969852E+00
-1.5019200E+00,+39.3969852E+00
-1.5017600E+00,+39.3969852E+00
-1.5016000E+00,+39.3969852E+00
-1.5014400E+00,+39.3969852E+00
-1.5012800E+00,+39.3969852E+00
-1.5011200E+00,+40.2010053E+00
-1.5009600E+00,+39.3969852E+00
-1.5008000E+00,+39.3969852E+00
-1.5006400E+00,+39.3969852E+00
-1.5004800E+00,+39.3969852E+00
-1.5003200E+00,+39.3969852E+00
-1.5001600E+00,+39.3969852E+00
-1.5000000E+00,+40.2010053E+00
-1.4998400E+00,+40.2010053E+00
-1.4996800E+00,+39.3969852E+00
-1.4995200E+00,+39.3969852E+00
-1.4993600E+00,+39.3969852E+00
-1.4992000E+00,+39.3969852E+00
-1.4990400E+00,+39.3969852E+00
-1.4988800E+00,+39.3969852E+00
-1.4987200E+00,+39.3969852E+00
-1.4985600E+00,+39.3969852E+00
-1.4984000E+00,+39.3969852E+00
-1.4982400E+00,+40.2010053E+00
-1.4980800E+00,+39.3969852E+00
-1.4979200E+00,+39.3969852E+00
-1.4977600E+00,+39.3969852E+00
-1.4976000E+00,+39.3969852E+00
-1.4974400E+00,+39.3969852E+00
-1.4972800E+00,+39.3969852E+00
-1.4971200E+00,+39.3969852E+00
-1.4969600E+00,+39.3969852E+00
-1.4968000E+00,+40.2010053E+00
-1.4966400E+00,+39.3969852E+00
-1.4964800E+00,+39.3969852E+00
-1.4963200E+00,+39.3969852E+00
-1.4961600E+00,+40.2010053E+00
-1.4960000E+00,+39.3969852E+00
-1.4958400E+00,+40.2010053E+00
-1.4956800E+00,+39.3969852E+00
-1.4955200E+00,+40.2010053E+00
-1.4953600E+00,+39.3969852E+00
-1.4952000E+00,+39.3969852E+00
-1.4950400E+00,+39.3969852E+00
-1.4948800E+00,+39.3969852E+00
-1.4947200E+00,+39.3969852E+00
-1.4945600E+00,+39.3969852E+00
-1.4944000E+00,+39.3969852E+00
-1.4942400E+00,+39.3969852E+00
-1.4940800E+00,+39.3969852E+00
-1.4939200E+00,+39.3969852E+00
-1.4937600E+00,+39.3969852E+00
-1.4936000E+00,+39.3969852E+00
-1.4934400E+00,+40.2010053E+00
-1.4932800E+00,+39.3969852E+00
-1.4931200E+00,+39.3969852E+00
-1.4929600E+00,+40.2010053E+00
-1.4928000E+00,+39.3969852E+00
-1.4926400E+00,+39.3969852E+00
-1.4924800E+00,+39.3969852E+00
-1.4923200E+00,+39.3969852E+00
-1.4921600E+00,+39.3969852E+00
-1.4920000E+00,+39.3969852E+00
-1.4918400E+00,+39.3969852E+00
-1.4916800E+00,+39.3969852E+00
-1.4915200E+00,+39.3969852E+00
-1.4913600E+00,+39.3969852E+00
-1.4912000E+00,+39.3969852E+00
-1.4910400E+00,+39.3969852E+00
-1.4908800E+00,+39.3969852E+00
-1.4907200E+00,+39.3969852E+00
-1.4905600E+00,+40.2010053E+00
-1.4904000E+00,+39.3969852E+00
-1.4902400E+00,+39.3969852E+00
-1.4900800E+00,+39.3969852E+00
-1.4899200E+00,+39.3969852E+00
-1.4897600E+00,+39.3969852E+00
-1.4896000E+00,+40.2010053E+00
-1.4894400E+00,+39.3969852E+00
-1.4892800E+00,+40.2010053E+00
-1.4891200E+00,+40.2010053E+00
-1.4889600E+00,+40.2010053E+00
-1.4888000E+00,+40.2010053E+00
-1.4886400E+00,+39.3969852E+00
-1.4884800E+00,+40.2010053E+00
-1.4883200E+00,+39.3969852E+00
-1.4881600E+00,+39.3969852E+00
-1.4880000E+00,+39.3969852E+00
-1.4878400E+00,+39.3969852E+00
-1.4876800E+00,+39.3969852E+00
-1.4875200E+00,+39.3969852E+00
-1.4873600E+00,+39.3969852E+00
-1.4872000E+00,+39.3969852E+00
-1.4870400E+00,+39.3969852E+00
-1.4868800E+00,+39.3969852E+00
-1.4867200E+00,+39.3969852E+00
-1.4865600E+00,+39.3969852E+00
-1.4864000E+00,+39.3969852E+00
-1.4862400E+00,+39.3969852E+00
-1.4860800E+00,+39.3969852E+00
-1.4859200E+00,+39.3969852E+00
-1.4857600E+00,+39.3969852E+00
-1.4856000E+00,+39.3969852E+00
-1.4854400E+00,+39.3969852E+00
-1.4852800E+00,+39.3969852E+00
-1.4851200E+00,+39.3969852E+00
-1.4849600E+00,+39.3969852E+00
-1.4848000E+00,+39.3969852E+00
-1.4846400E+00,+39.3969852E+00
-1.4844800E+00,+39.3969852E+00
-1.4843200E+00,+39.3969852E+00
-1.4841600E+00,+39.3969852E+00
-1.4840000E+00,+39.3969852E+00
-1.4838400E+00,+39.3969852E+00
-1.4836800E+00,+39.3969852E+00
-1.4835200E+00,+39.3969852E+00
-1.4833600E+00,+39.3969852E+00
-1.4832000E+00,+39.3969852E+00
-1.4830400E+00,+40.2010053E+00
-1.4828800E+00,+39.3969852E+00
-1.4827200E+00,+39.3969852E+00
-1.4825600E+00,+39.3969852E+00
-1.4824000E+00,+40.2010053E+00
-1.4822400E+00,+39.3969852E+00
-1.4820800E+00,+39.3969852E+00
-1.4819200E+00,+39.3969852E+00
-1.4817600E+00,+39.3969852E+00
-1.4816000E+00,+39.3969852E+00
-1.4814400E+00,+40.2010053E+00
-1.4812800E+00,+39.3969852E+00
-1.4811200E+00,+40.2010053E+00
-1.4809600E+00,+40.2010053E+00
-1.4808000E+00,+39.3969852E+00
-1.4806400E+00,+39.3969852E+00
-1.4804800E+00,+39.3969852E+00
-1.4803200E+00,+40.2010053E+00
-1.4801600E+00,+39.3969852E+00
-1.4800000E+00,+39.3969852E+00
-1.4798400E+00,+39.3969852E+00
-1.4796800E+00,+39.3969852E+00
-1.4795200E+00,+39.3969852E+00
-1.4793600E+00,+39.3969852E+00
-1.4792000E+00,+39.3969852E+00
-1.4790400E+00,+39.3969852E+00
-1.4788800E+00,+39.3969852E+00
-1.4787200E+00,+40.2010053E+00
-1.4785600E+00,+39.3969852E+00
-1.4784000E+00,+39.3969852E+00
-1.4782400E+00,+39.3969852E+00
-1.4780800E+00,+39.3969852E+00
-1.4779200E+00,+39.3969852E+00
-1.4777600E+00,+40.2010053E+00
-1.4776000E+00,+39.3969852E+00
-1.4774400E+00,+39.3969852E+00
-1.4772800E+00,+40.2010053E+00
-1.4771200E+00,+40.2010053E+00
-1.4769600E+00,+39.3969852E+00
-1.4768000E+00,+39.3969852E+00
-1.4766400E+00,+39.3969852E+00
-1.4764800E+00,+40.2010053E+00
-1.4763200E+00,+39.3969852E+00
-1.4761600E+00,+40.2010053E+00
-1.4760000E+00,+39.3969852E+00
-1.4758400E+00,+39.3969852E+00
-1.4756800E+00,+39.3969852E+00
-1.4755200E+00,+40.2010053E+00
-1.4753600E+00,+40.2010053E+00
-1.4752000E+00,+39.3969852E+00
-1.4750400E+00,+39.3969852E+00
-1.4748800E+00,+39.3969852E+00
-1.4747200E+00,+39.3969852E+00
-1.4745600E+00,+40.2010053E+00
-1.4744000E+00,+40.2010053E+00
-1.4742400E+00,+39.3969852E+00
-1.4740800E+00,+39.3969852E+00
-1.4739200E+00,+39.3969852E+00
-1.4737600E+00,+39.3969852E+00
-1.4736000E+00,+40.2010053E+00
-1.4734400E+00,+39.3969852E+00
-1.4732800E+00,+39.3969852E+00
-1.4731200E+00,+39.3969852E+00
-1.4729600E+00,+39.3969852E+00
-1.4728000E+00,+39.3969852E+00
-1.4726400E+00,+39.3969852E+00
-1.4724800E+00,+39.3969852E+00
-1.4723200E+00,+39.3969852E+00
-1.4721600E+00,+39.3969852E+00
-1.4720000E+00,+40.2010053E+00
-1.4718400E+00,+39.3969852E+00
-1.4716800E+00,+39.3969852E+00
-1.4715200E+00,+39.3969852E+00
-1.4713600E+00,+39.3969852E+00
-1.4712000E+00,+40.2010053E+00
-1.4710400E+00,+39.3969852E+00
-1.4708800E+00,+39.3969852E+00
-1.4707200E+00,+39.3969852E+00
-1.4705600E+00,+40.2010053E+00
-1.4704000E+00,+39.3969852E+00
-1.4702400E+00,+39.3969852E+00
-1.4700800E+00,+39.3969852E+00
-1.4699200E+00,+39.3969852E+00
-1.4697600E+00,+39.3969852E+00
-1.4696000E+00,+39.3969852E+00
-1.4694400E+00,+39.3969852E+00
-1.4692800E+00,+39.3969852E+00
-1.4691200E+00,+39.3969852E+00
-1.4689600E+00,+40.2010053E+00
-1.4688000E+00,+40.2010053E+00
-1.4686400E+00,+39.3969852E+00
-1.4684800E+00,+39.3969852E+00
-1.4683200E+00,+39.3969852E+00
-1.4681600E+00,+39.3969852E+00
-1.4680000E+00,+40.2010053E+00
-1.4678400E+00,+39.3969852E+00
-1.4676800E+00,+39.3969852E+00
-1.4675200E+00,+39.3969852E+00
-1.4673600E+00,+39.3969852E+00
-1.4672000E+00,+39.3969852E+00
-1.4670400E+00,+39.3969852E+00
-1.4668800E+00,+39.3969852E+00
-1.4667200E+00,+39.3969852E+00
-1.4665600E+00,+39.3969852E+00
-1.4664000E+00,+39.3969852E+00
-1.4662400E+00,+39.3969852E+00
-1.4660800E+00,+40.2010053E+00
-1.4659200E+00,+39.3969852E+00
-1.4657600E+00,+39.3969852E+00
-1.4656000E+00,+39.3969852E+00
-1.4654400E+00,+39.3969852E+00
-1.4652800E+00,+39.3969852E+00
-1.4651200E+00,+39.3969852E+00
-1.4649600E+00,+39.3969852E+00
-1.4648000E+00,+40.2010053E+00
-1.4646400E+00,+39.3969852E+00
-1.4644800E+00,+39.3969852E+00
-1.4643200E+00,+39.3969852E+00
-1.4641600E+00,+39.3969852E+00
-1.4640000E+00,+39.3969852E+00
-1.4638400E+00,+39.3969852E+00
-1.4636800E+00,+39.3969852E+00
-1.4635200E+00,+39.3969852E+00
-1.4633600E+00,+39.3969852E+00
-1.4632000E+00,+39.3969852E+00
-1.4630400E+00,+39.3969852E+00
-1.4628800E+00,+39.3969852E+00
-1.4627200E+00,+39.3969852E+00
-1.4625600E+00,+39.3969852E+00
-1.4624000E+00,+39.3969852E+00
-1.4622400E+00,+39.3969852E+00
-1.4620800E+00,+39.3969852E+00
-1.4619200E+00,+39.3969852E+00
-1.4617600E+00,+39.3969852E+00
-1.4616000E+00,+39.3969852E+00
-1.4614400E+00,+39.3969852E+00
-1.4612800E+00,+39.3969852E+00
-1.4611200E+00,+40.2010053E+00
-1.4609600E+00,+39.3969852E+00
-1.4608000E+00,+39.3969852E+00
-1.4606400E+00,+39.3969852E+00
-1.4604800E+00,+39.3969852E+00
-1.4603200E+00,+39.3969852E+00
-1.4601600E+00,+39.3969852E+00
-1.4600000E+00,+39.3969852E+00
-1.4598400E+00,+39.3969852E+00
-1.4596800E+00,+39.3969852E+00
-1.4595200E+00,+39.3969852E+00
-1.4593600E+00,+39.3969852E+00
-1.4592000E+00,+39.3969852E+00
-1.4590400E+00,+39.3969852E+00
-1.4588800E+00,+39.3969852E+00
-1.4587200E+00,+39.3969852E+00
-1.4585600E+00,+39.3969852E+00
-1.4584000E+00,+39.3969852E+00
-1.4582400E+00,+39.3969852E+00
-1.4580800E+00,+39.3969852E+00
-1.4579200E+00,+40.2010053E+00
-1.4577600E+00,+39.3969852E+00
-1.4576000E+00,+39.3969852E+00
-1.4574400E+00,+39.3969852E+00
-1.4572800E+00,+39.3969852E+00
-1.4571200E+00,+39.3969852E+00
-1.4569600E+00,+39.3969852E+00
-1.4568000E+00,+39.3969852E+00
-1.4566400E+00,+40.2010053E+00
-1.4564800E+00,+39.3969852E+00
-1.4563200E+00,+39.3969852E+00
-1.4561600E+00,+40.2010053E+00
-1.4560000E+00,+39.3969852E+00
-1.4558400E+00,+39.3969852E+00
-1.4556800E+00,+39.3969852E+00
-1.4555200E+00,+40.2010053E+00
-1.4553600E+00,+39.3969852E+00
-1.4552000E+00,+39.3969852E+00
-1.4550400E+00,+39.3969852E+00
-1.4548800E+00,+39.3969852E+00
-1.4547200E+00,+39.3969852E+00
-1.4545600E+00,+40.2010053E+00
-1.4544000E+00,+39.3969852E+00
-1.4542400E+00,+39.3969852E+00
-1.4540800E+00,+39.3969852E+00
-1.4539200E+00,+39.3969852E+00
-1.4537600E+00,+39.3969852E+00
-1.4536000E+00,+39.3969852E+00
-1.4534400E+00,+39.3969852E+00
-1.4532800E+00,+39.3969852E+00
-1.4531200E+00,+40.2010053E+00
-1.4529600E+00,+40.2010053E+00
-1.4528000E+00,+39.3969852E+00
-1.4526400E+00,+39.3969852E+00
-1.4524800E+00,+39.3969852E+00
-1.4523200E+00,+39.3969852E+00
-1.4521600E+00,+39.3969852E+00
-1.4520000E+00,+39.3969852E+00
-1.4518400E+00,+39.3969852E+00
-1.4516800E+00,+40.2010053E+00
-1.4515200E+00,+39.3969852E+00
-1.4513600E+00,+40.2010053E+00
-1.4512000E+00,+39.3969852E+00
-1.4510400E+00,+39.3969852E+00
-1.4508800E+00,+40.2010053E+00
-1.4507200E+00,+39.3969852E+00
-1.4505600E+00,+39.3969852E+00
-1.4504000E+00,+39.3969852E+00
-1.4502400E+00,+40.2010053E+00
-1.4500800E+00,+39.3969852E+00
-1.4499200E+00,+39.3969852E+00
-1.4497600E+00,+39.3969852E+00
-1.4496000E+00,+39.3969852E+00
-1.4494400E+00,+39.3969852E+00
-1.4492800E+00,+40.2010053E+00
-1.4491200E+00,+39.3969852E+00
-1.4489600E+00,+39.3969852E+00
-1.4488000E+00,+39.3969852E+00
-1.4486400E+00,+39.3969852E+00
-1.4484800E+00,+39.3969852E+00
-1.4483200E+00,+39.3969852E+00
-1.4481600E+00,+39.3969852E+00
-1.4480000E+00,+40.2010053E+00
-1.4478400E+00,+39.3969852E+00
-1.4476800E+00,+39.3969852E+00
-1.4475200E+00,+39.3969852E+00
-1.4473600E+00,+39.3969852E+00
-1.4472000E+00,+39.3969852E+00
-1.4470400E+00,+39.3969852E+00
-1.4468800E+00,+39.3969852E+00
-1.4467200E+00,+39.3969852E+00
-1.4465600E+00,+39.3969852E+00
-1.4464000E+00,+39.3969852E+00
-1.4462400E+00,+40.2010053E+00
-1.4460800E+00,+40.2010053E+00
-1.4459200E+00,+39.3969852E+00
-1.4457600E+00,+39.3969852E+00
-1.4456000E+00,+39.3969852E+00
-1.4454400E+00,+39.3969852E+00
-1.4452800E+00,+39.3969852E+00
-1.4451200E+00,+39.3969852E+00
-1.4449600E+00,+39.3969852E+00
-1.4448000E+00,+40.2010053E+00
-1.4446400E+00,+40.2010053E+00
